# covent_pc_1
# Captured 2020-06-21 05:14:27.386497 by unknown user
# Built at revision 050777a (dirty)
time(sec)  pc_setpoint  pressure  volume  net_flow
26.830  5.000  6.870  145.106  -278.466
26.840  5.000  6.830  142.354  -272.018
26.850  5.000  6.739  139.679  -262.877
26.860  5.000  6.772  137.016  -269.759
26.870  5.000  6.793  134.272  -278.926
26.880  5.000  6.659  131.605  -254.527
26.890  5.000  6.599  129.014  -263.666
26.900  5.000  6.558  126.421  -254.952
26.910  5.000  6.527  123.834  -262.551
26.920  5.000  6.502  121.235  -257.267
26.930  5.000  6.497  118.627  -264.244
26.940  5.000  6.497  115.982  -264.752
26.950  5.000  6.354  113.402  -251.258
26.960  5.000  6.259  110.907  -247.742
26.970  5.000  6.332  108.407  -252.335
26.980  5.000  6.285  105.851  -258.894
26.990  5.000  6.240  103.317  -247.916
27.000  5.000  6.185  100.868  -241.812
27.010  5.000  6.168  98.429  -245.885
27.020  5.000  6.059  96.044  -231.124
27.030  5.000  5.986  93.738  -230.078
27.040  5.000  6.065  91.425  -232.644
27.050  5.000  6.019  89.052  -241.904
27.060  5.000  6.022  86.673  -233.978
27.070  5.000  5.930  84.356  -229.462
27.080  5.000  5.872  82.022  -237.220
27.090  5.000  5.812  79.728  -221.596
27.100  5.000  5.829  77.485  -227.011
27.110  5.000  5.783  75.252  -219.673
27.120  5.000  5.789  73.031  -224.498
27.130  5.000  5.698  70.863  -209.145
27.140  5.000  5.632  68.726  -218.185
27.150  5.000  5.597  66.521  -222.768
27.160  5.000  5.547  64.346  -212.281
27.170  5.000  5.536  62.240  -208.955
27.180  5.000  5.480  60.178  -203.403
27.190  5.000  5.510  58.110  -210.138
27.200  5.000  5.443  56.018  -208.269
27.210  5.000  5.461  53.933  -208.914
27.220  5.000  5.353  51.902  -197.128
27.230  5.000  5.361  49.925  -198.269
27.240  5.000  5.322  47.952  -196.315
27.250  5.000  5.235  46.027  -188.773
27.260  5.000  5.283  44.120  -192.598
27.270  5.000  5.258  42.166  -198.216
27.280  5.000  5.237  40.184  -198.164
27.290  5.000  5.208  38.280  -182.627
27.300  5.000  5.060  36.449  -183.545
27.310  5.000  5.162  34.617  -182.909
27.320  5.000  5.096  32.778  -184.945
27.330  5.000  5.050  30.928  -184.999
27.340  5.000  5.076  29.121  -176.360
27.350  5.000  5.038  27.300  -187.930
27.360  5.000  5.005  25.485  -175.060
27.370  5.000  4.979  23.752  -171.630
27.380  5.000  4.886  22.037  -171.313
27.390  5.000  4.849  20.348  -166.477
27.400  5.000  4.886  18.670  -169.082
27.410  5.000  4.898  17.018  -161.370
27.420  5.000  4.906  15.416  -158.931
27.430  5.000  4.896  13.855  -153.394
27.440  5.000  4.857  12.269  -163.843
27.450  5.000  4.857  10.720  -145.887
27.460  5.000  4.777  9.308  -136.441
27.470  5.000  4.830  7.979  -129.547
27.480  5.000  4.796  6.731  -119.920
27.490  5.000  4.819  5.508  -124.750
27.500  5.000  4.832  4.312  -114.435
27.510  5.000  4.816  3.235  -100.903
27.520  5.000  4.829  2.212  -103.701
27.530  5.000  4.820  1.270  -84.755
27.540  5.000  4.871  0.392  -90.771
27.550  5.000  4.827  -0.432  -74.147
27.560  5.000  4.822  -1.073  -54.079
27.570  5.000  4.828  -1.607  -52.567
27.580  5.000  4.854  -2.113  -48.658
27.590  5.000  4.899  -2.617  -52.202
27.600  5.000  4.885  -3.109  -46.128
27.610  5.000  4.844  -3.493  -30.776
27.620  5.000  4.790  -3.784  -27.405
27.630  5.000  4.897  -4.050  -25.714
27.640  5.000  4.921  -4.316  -27.473
27.650  5.000  4.886  -4.551  -19.654
27.660  5.000  4.817  -4.713  -12.640
27.670  5.000  4.860  -4.753  4.617
27.680  5.000  4.866  -4.720  2.070
27.690  5.000  4.989  -4.697  2.451
27.700  5.000  4.900  -4.606  15.731
27.710  5.000  4.919  -4.465  12.442
27.720  5.000  4.882  -4.325  15.614
27.730  5.000  4.956  -4.149  19.570
27.740  5.000  4.998  -3.883  33.598
27.750  5.000  4.920  -3.524  38.192
27.760  5.000  4.956  -3.143  38.087
27.770  5.000  4.957  -2.732  44.009
27.780  5.000  4.985  -2.345  33.481
27.790  5.000  5.044  -1.982  39.187
27.800  5.000  4.925  -1.540  49.137
27.810  5.000  4.972  -1.051  48.613
27.820  5.000  4.967  -0.590  43.709
27.830  5.000  5.063  -0.196  34.964
27.840  5.000  5.053  0.125  29.305
27.850  5.000  5.119  0.424  30.369
27.860  6.000  4.925  0.798  44.531
27.870  7.000  5.157  1.347  65.295
27.880  8.000  5.270  2.312  127.628
27.890  9.000  5.863  3.908  191.731
27.900  10.000  6.421  6.145  255.562
27.910  11.000  7.231  9.068  329.105
27.920  12.000  7.314  12.632  383.570
27.930  13.000  7.642  16.951  480.304
27.940  14.000  8.117  21.742  477.992
27.950  15.000  8.640  26.789  531.301
27.960  15.000  9.270  32.224  555.703
27.970  15.000  10.190  38.035  606.444
27.980  15.000  10.049  44.229  632.483
27.990  15.000  10.188  50.664  654.185
28.000  15.000  9.890  57.522  717.619
28.010  15.000  10.030  64.709  719.826
28.020  15.000  10.437  71.498  638.104
28.030  15.000  10.313  78.461  754.328
28.040  15.000  10.523  87.535  1060.781
28.050  15.000  10.590  96.633  758.713
28.060  15.000  10.842  103.998  714.009
28.070  15.000  10.921  110.962  679.133
28.080  15.000  11.289  117.800  688.358
28.090  15.000  11.896  124.355  622.486
28.100  15.000  11.503  130.891  684.662
28.110  15.000  11.781  137.759  689.217
28.120  15.000  11.708  144.474  653.760
28.130  15.000  11.717  151.436  738.639
28.140  15.000  12.567  158.436  661.346
28.150  15.000  12.550  165.228  696.938
28.160  15.000  12.518  172.625  782.578
28.170  15.000  12.683  180.476  787.772
28.180  15.000  12.683  188.229  763.003
28.190  15.000  13.120  195.378  666.670
28.200  15.000  13.431  201.844  626.623
28.210  15.000  13.399  208.251  654.677
28.220  15.000  13.686  214.812  657.358
28.230  15.000  13.447  221.359  652.158
28.240  15.000  13.436  228.217  719.500
28.250  15.000  14.008  235.355  707.925
28.260  15.000  13.887  242.596  740.527
28.270  15.000  14.195  249.561  652.015
28.280  15.000  14.400  256.018  639.719
28.290  15.000  14.283  262.742  704.956
28.300  15.000  14.439  269.863  719.109
28.310  15.000  14.950  276.663  641.254
28.320  15.000  15.460  282.976  621.505
28.330  15.000  14.273  290.925  968.148
28.340  15.000  15.512  299.279  702.639
28.350  15.000  14.301  307.621  965.304
28.360  15.000  15.648  315.630  637.023
28.370  15.000  15.381  322.132  663.313
28.380  15.000  15.458  329.582  826.679
28.390  15.000  15.785  336.579  572.585
28.400  15.000  15.211  343.177  747.157
28.410  15.000  16.047  350.048  627.029
28.420  15.000  15.875  356.574  678.280
28.430  15.000  16.298  363.187  644.328
28.440  15.000  16.011  369.700  658.353
28.450  15.000  15.656  376.474  695.981
28.460  15.000  15.799  382.893  588.285
28.470  15.000  14.792  389.098  652.809
28.480  15.000  15.665  395.472  621.929
28.490  15.000  15.792  401.405  564.700
28.500  15.000  16.242  407.095  573.315
28.510  15.000  15.932  413.031  613.861
28.520  15.000  16.217  418.849  549.557
28.530  15.000  16.477  424.143  509.398
28.540  15.000  16.584  429.136  489.008
28.550  15.000  15.989  434.417  567.417
28.560  15.000  16.359  439.564  461.991
28.570  15.000  15.644  444.117  448.535
28.580  15.000  16.213  448.710  470.093
28.590  15.000  15.632  453.671  522.251
28.600  15.000  16.161  458.536  450.341
28.610  15.000  16.608  462.688  380.449
28.620  15.000  16.663  466.779  437.582
28.630  15.000  15.996  471.144  435.413
28.640  15.000  15.990  475.189  373.677
28.650  15.000  15.771  479.122  412.931
28.660  15.000  15.918  482.855  333.731
28.670  15.000  15.499  486.159  326.964
28.680  15.000  15.931  489.125  266.364
28.690  15.000  15.567  491.732  254.836
28.700  15.000  15.735  494.363  271.400
28.710  15.000  15.680  497.021  260.281
28.720  15.000  16.014  499.333  202.119
28.730  15.000  16.090  501.430  217.328
28.740  15.000  16.116  503.351  166.789
28.750  15.000  15.714  504.935  150.029
28.760  15.000  15.473  506.332  129.499
28.770  15.000  15.467  507.591  122.278
28.780  15.000  15.554  508.678  95.037
28.790  15.000  15.187  509.555  80.481
28.800  15.000  15.550  510.083  25.035
28.810  15.000  15.684  510.401  38.653
28.820  15.000  15.401  510.504  -18.198
28.830  15.000  15.275  510.252  -32.231
28.840  15.000  15.192  509.977  -22.756
28.850  15.000  15.481  509.724  -27.809
28.860  5.000  15.309  509.214  -74.210
28.870  5.000  15.200  506.366  -495.379
28.880  5.000  9.502  500.250  -727.797
28.890  5.000  12.007  494.459  -430.383
28.900  5.000  12.834  489.006  -660.213
28.910  5.000  13.372  483.778  -385.367
28.920  5.000  12.846  479.430  -484.191
28.930  5.000  12.812  474.772  -447.573
28.940  5.000  12.462  470.286  -449.576
28.950  5.000  12.557  465.762  -455.101
28.960  5.000  12.487  461.285  -440.466
28.970  5.000  12.320  456.828  -450.849
28.980  5.000  12.244  452.351  -444.579
28.990  5.000  12.021  448.032  -419.307
29.000  5.000  12.092  443.643  -458.537
29.010  5.000  12.031  439.180  -433.938
29.020  5.000  11.782  434.867  -428.823
29.030  5.000  11.736  430.477  -449.032
29.040  5.000  11.790  426.070  -432.494
29.050  5.000  11.583  421.763  -428.839
29.060  5.000  11.572  417.503  -423.069
29.070  5.000  11.469  413.243  -429.106
29.080  5.000  11.363  408.977  -424.126
29.090  5.000  11.335  404.785  -414.243
29.100  5.000  11.259  400.593  -424.205
29.110  5.000  11.229  396.402  -413.869
29.120  5.000  11.034  392.243  -418.029
29.130  5.000  11.062  388.135  -403.323
29.140  5.000  10.832  384.064  -411.098
29.150  5.000  10.765  379.975  -406.651
29.160  5.000  10.689  375.958  -396.754
29.170  5.000  10.668  371.851  -424.595
29.180  5.000  10.546  367.741  -397.238
29.190  5.000  10.449  363.775  -396.106
29.200  5.000  10.424  359.800  -398.978
29.210  5.000  10.326  355.857  -389.722
29.220  5.000  10.332  351.955  -390.707
29.230  5.000  10.381  348.009  -398.226
29.240  5.000  10.280  344.086  -386.690
29.250  5.000  10.297  340.219  -386.611
29.260  5.000  10.125  336.348  -387.535
29.270  5.000  10.115  332.488  -384.534
29.280  5.000  9.945  328.626  -387.948
29.290  5.000  9.903  324.805  -376.005
29.300  5.000  9.899  321.046  -375.906
29.310  5.000  9.783  317.269  -379.508
29.320  5.000  9.734  313.480  -378.413
29.330  5.000  9.580  309.786  -360.116
29.340  5.000  9.585  306.152  -366.799
29.350  5.000  9.533  302.498  -363.921
29.360  5.000  9.418  298.881  -359.714
29.370  5.000  9.361  295.240  -368.554
29.380  5.000  9.331  291.611  -357.070
29.390  5.000  9.276  288.019  -361.462
29.400  5.000  9.212  284.478  -346.750
29.410  5.000  9.148  280.931  -362.666
29.420  5.000  9.038  277.336  -356.253
29.430  5.000  8.978  273.828  -345.350
29.440  5.000  9.096  270.311  -358.078
29.450  5.000  8.905  266.752  -353.614
29.460  5.000  8.883  263.201  -356.718
29.470  5.000  8.792  259.747  -334.130
29.480  5.000  8.769  256.352  -344.631
29.490  5.000  8.681  252.917  -342.567
29.500  5.000  8.594  249.547  -331.545
29.510  5.000  8.567  246.223  -333.098
29.520  5.000  8.582  242.863  -338.924
29.530  5.000  8.433  239.513  -331.084
29.540  5.000  8.391  236.201  -331.365
29.550  5.000  8.385  232.854  -337.919
29.560  5.000  8.267  229.530  -327.024
29.570  5.000  8.260  226.276  -323.794
29.580  5.000  8.082  223.130  -305.238
29.590  5.000  8.111  220.005  -319.922
29.600  5.000  8.071  216.792  -322.381
29.610  5.000  8.062  213.586  -319.024
29.620  5.000  8.017  210.428  -312.701
29.630  5.000  7.912  207.255  -321.850
29.640  5.000  7.927  204.062  -316.779
29.650  5.000  7.737  200.945  -306.638
29.660  5.000  7.710  197.874  -307.494
29.670  5.000  7.689  194.831  -301.114
29.680  5.000  7.627  191.854  -294.345
29.690  5.000  7.581  188.898  -296.832
29.700  5.000  7.582  185.862  -310.321
29.710  5.000  7.508  182.845  -293.030
29.720  5.000  7.395  179.932  -289.692
29.730  5.000  7.326  177.023  -292.022
29.740  5.000  7.316  174.101  -292.458
29.750  5.000  7.229  171.207  -286.345
29.760  5.000  7.334  168.313  -292.340
29.770  5.000  7.265  165.432  -284.089
29.780  5.000  7.200  162.592  -283.807
29.790  5.000  7.211  159.755  -283.580
29.800  5.000  7.093  156.964  -274.688
29.810  5.000  6.956  154.186  -280.847
29.820  5.000  6.915  151.365  -283.366
29.830  5.000  6.851  148.561  -277.428
29.840  5.000  6.943  145.775  -279.717
29.850  5.000  6.854  142.985  -278.422
29.860  5.000  6.731  140.300  -258.455
29.870  5.000  6.799  137.635  -274.674
29.880  5.000  6.668  134.952  -261.947
29.890  5.000  6.653  132.269  -274.693
29.900  5.000  6.668  129.594  -260.187
29.910  5.000  6.646  126.976  -263.359
29.920  5.000  6.602  124.358  -260.392
29.930  5.000  6.532  121.744  -262.273
29.940  5.000  6.476  119.136  -259.345
29.950  5.000  6.503  116.539  -260.057
29.960  5.000  6.384  113.996  -248.613
29.970  5.000  6.336  111.521  -246.272
29.980  5.000  6.257  109.066  -244.803
29.990  5.000  6.328  106.533  -261.826
30.000  5.000  6.274  103.974  -249.996
30.010  5.000  6.164  101.517  -241.364
30.020  5.000  6.129  99.075  -247.202
30.030  5.000  6.144  96.655  -236.639
30.040  5.000  6.118  94.276  -239.073
30.050  5.000  6.116  91.918  -232.598
30.060  5.000  5.998  89.601  -230.857
30.070  5.000  5.979  87.263  -236.687
30.080  5.000  5.910  84.923  -231.449
30.090  5.000  5.910  82.603  -232.515
30.100  5.000  5.942  80.283  -231.572
30.110  5.000  5.845  78.017  -221.541
30.120  5.000  5.781  75.777  -226.424
30.130  5.000  5.747  73.526  -223.889
30.140  5.000  5.684  71.311  -219.123
30.150  5.000  5.693  69.131  -216.835
30.160  5.000  5.680  66.972  -214.937
30.170  5.000  5.580  64.826  -214.322
30.180  5.000  5.523  62.715  -207.836
30.190  5.000  5.550  60.610  -213.085
30.200  5.000  5.521  58.468  -215.365
30.210  5.000  5.515  56.391  -199.905
30.220  5.000  5.474  54.405  -197.502
30.230  5.000  5.424  52.422  -199.131
30.240  5.000  5.346  50.409  -203.289
30.250  5.000  5.413  48.377  -203.208
30.260  5.000  5.366  46.377  -196.867
30.270  5.000  5.320  44.420  -194.329
30.280  5.000  5.245  42.488  -192.177
30.290  5.000  5.230  40.559  -193.613
30.300  5.000  5.203  38.669  -184.543
30.310  5.000  5.190  36.812  -186.717
30.320  5.000  5.160  34.926  -190.533
30.330  5.000  5.122  33.086  -177.544
30.340  5.000  5.077  31.286  -182.389
30.350  5.000  5.090  29.476  -179.408
30.360  5.000  5.062  27.663  -183.411
30.370  5.000  4.990  25.839  -181.330
30.380  5.000  4.985  24.038  -178.909
30.390  5.000  5.032  22.202  -188.264
30.400  5.000  4.996  20.413  -169.520
30.410  5.000  4.943  18.724  -168.350
30.420  5.000  4.905  17.081  -160.257
30.430  5.000  4.815  15.421  -171.550
30.440  5.000  4.846  13.762  -160.305
30.450  5.000  4.885  12.155  -161.127
30.460  5.000  4.933  10.576  -154.835
30.470  5.000  4.844  9.080  -144.269
30.480  5.000  4.829  7.616  -148.623
30.490  5.000  4.759  6.191  -136.267
30.500  5.000  4.807  4.852  -131.636
30.510  5.000  4.845  3.579  -122.759
30.520  5.000  4.906  2.291  -135.058
30.530  5.000  4.732  1.040  -115.019
30.540  5.000  4.807  -0.052  -103.465
30.550  5.000  4.811  -1.013  -88.754
30.560  5.000  4.857  -1.919  -92.470
30.570  5.000  4.921  -2.852  -94.123
30.580  5.000  4.897  -3.745  -84.525
30.590  5.000  4.784  -4.566  -79.611
30.600  5.000  4.813  -5.322  -71.491
30.610  5.000  4.724  -5.915  -47.181
30.620  5.000  4.919  -6.442  -58.171
30.630  5.000  4.868  -6.933  -40.026
30.640  5.000  4.916  -7.267  -26.786
30.650  5.000  4.856  -7.542  -28.229
30.660  5.000  4.807  -7.769  -17.233
30.670  5.000  4.930  -7.979  -24.785
30.680  5.000  4.803  -8.079  4.848
30.690  5.000  4.879  -8.055  -0.126
30.700  5.000  4.885  -8.027  5.874
30.710  5.000  4.908  -7.995  0.459
30.720  5.000  4.866  -7.895  19.488
30.730  5.000  4.932  -7.725  14.476
30.740  5.000  4.865  -7.546  21.500
30.750  5.000  4.902  -7.341  19.334
30.760  5.000  4.870  -7.122  24.532
30.770  5.000  4.980  -6.755  48.818
30.780  5.000  4.830  -6.304  41.436
30.790  5.000  5.065  -5.902  38.975
30.800  5.000  4.893  -5.403  60.741
30.810  5.000  4.952  -4.797  60.529
30.820  5.000  5.018  -4.284  42.157
30.830  5.000  4.950  -3.852  44.183
30.840  5.000  5.035  -3.383  49.529
30.850  5.000  4.915  -2.774  72.369
30.860  5.000  4.954  -2.023  77.878
30.870  6.000  5.117  -1.373  52.132
30.880  7.000  5.213  -0.688  84.772
30.890  8.000  5.365  0.504  153.587
30.900  9.000  5.724  2.355  216.505
30.910  10.000  6.447  4.806  273.911
30.920  11.000  7.142  7.970  358.736
30.930  12.000  7.198  11.886  424.654
30.940  13.000  7.666  16.351  468.365
30.950  14.000  8.209  21.151  491.676
30.960  15.000  8.611  26.421  561.995
30.970  15.000  8.911  32.341  622.266
30.980  15.000  9.745  39.006  710.888
30.990  15.000  9.535  46.319  751.270
31.000  15.000  10.002  54.120  809.466
31.010  15.000  10.056  61.487  663.954
31.020  15.000  9.961  68.497  738.008
31.030  15.000  9.911  76.244  811.458
31.040  15.000  10.107  84.990  937.179
31.050  15.000  10.632  93.565  778.264
31.060  15.000  10.899  101.354  779.645
31.070  15.000  10.434  109.683  885.980
31.080  15.000  11.486  117.224  622.070
31.090  15.000  11.500  123.838  700.859
31.100  15.000  11.339  130.750  681.822
31.110  15.000  11.505  137.299  627.975
31.120  15.000  11.806  143.549  621.670
31.130  15.000  11.862  150.191  707.124
31.140  15.000  12.149  157.446  743.267
31.150  15.000  12.248  164.132  594.034
31.160  15.000  12.559  170.465  672.771
31.170  15.000  12.508  177.594  753.145
31.180  15.000  12.768  184.684  664.258
31.190  15.000  12.618  191.495  698.231
31.200  15.000  13.044  198.588  720.794
31.210  15.000  12.773  206.417  845.183
31.220  15.000  13.171  213.996  670.382
31.230  15.000  13.774  220.623  655.055
31.240  15.000  13.142  228.528  925.791
31.250  15.000  13.561  236.841  737.086
31.260  15.000  13.775  243.808  655.931
31.270  15.000  13.401  252.029  988.711
31.280  15.000  14.171  260.236  652.666
31.290  15.000  14.143  266.902  680.551
31.300  15.000  14.488  273.721  683.166
