# covent_pc_7
# Captured 2020-06-21 05:00:57.723504 by unknown user
# Built at revision 050777a (dirty)
time(sec)  pc_setpoint  pressure  volume  net_flow
26.940  35.000  34.311  258.608  238.720
26.950  35.000  34.947  260.999  239.496
26.960  35.000  35.239  263.238  208.217
26.970  35.000  35.417  265.251  194.521
26.980  35.000  35.515  267.196  194.453
26.990  35.000  35.369  269.215  209.366
27.000  35.000  35.685  271.214  190.264
27.010  35.000  35.264  273.108  188.670
27.020  35.000  35.213  274.921  173.878
27.030  35.000  34.808  276.567  155.422
27.040  35.000  35.347  277.987  128.445
27.050  35.000  34.737  279.567  187.576
27.060  35.000  34.699  281.472  193.438
27.070  35.000  34.863  283.281  168.322
27.080  35.000  35.824  284.767  128.944
27.090  35.000  35.195  286.311  179.683
27.100  35.000  35.621  287.881  134.553
27.110  35.000  35.091  289.206  130.410
27.120  35.000  34.875  290.390  106.380
27.130  35.000  34.907  291.546  124.729
27.140  35.000  34.754  292.677  101.605
27.150  35.000  35.383  293.722  107.433
27.160  35.000  34.835  294.864  120.969
27.170  35.000  35.199  295.941  94.349
27.180  35.000  35.734  296.732  63.748
27.190  35.000  35.097  297.387  67.319
27.200  35.000  35.054  298.052  65.734
27.210  35.000  35.082  298.675  58.776
27.220  35.000  34.796  299.390  84.319
27.230  35.000  34.952  300.069  51.489
27.240  35.000  35.246  300.514  37.534
27.250  35.000  35.801  300.890  37.546
27.260  35.000  35.112  301.206  25.763
27.270  35.000  34.651  301.347  2.458
27.280  35.000  34.405  301.449  17.832
27.290  35.000  35.171  301.673  26.963
27.300  35.000  35.286  301.964  31.246
27.310  35.000  35.232  302.246  25.158
27.320  35.000  34.926  302.520  29.775
27.330  35.000  34.497  302.814  28.897
27.340  35.000  35.119  303.077  23.719
27.350  5.000  35.268  303.346  30.060
27.360  5.000  33.962  303.397  -19.811
27.370  5.000  32.018  302.145  -230.494
27.380  5.000  26.948  298.234  -551.806
27.390  5.000  21.752  292.120  -670.858
27.400  5.000  18.216  284.363  -880.487
27.410  5.000  15.502  276.965  -599.354
27.420  5.000  13.415  270.418  -710.012
27.430  5.000  12.325  263.567  -660.271
27.440  5.000  11.244  257.479  -557.207
27.450  5.000  10.711  252.024  -533.581
27.460  5.000  10.249  246.116  -648.433
27.470  5.000  9.928  240.158  -543.088
27.480  5.000  9.489  234.556  -577.417
27.490  5.000  9.316  228.976  -538.527
27.500  5.000  9.072  223.398  -577.107
27.510  5.000  8.796  218.069  -488.611
27.520  5.000  8.586  213.137  -497.942
27.530  5.000  8.458  208.106  -508.259
27.540  5.000  8.227  203.200  -472.877
27.550  5.000  8.003  198.443  -478.511
27.560  5.000  7.830  193.740  -462.011
27.570  5.000  7.687  188.831  -519.844
27.580  5.000  7.554  183.607  -525.021
27.590  5.000  7.296  178.395  -517.482
27.600  5.000  7.147  173.516  -457.874
27.610  5.000  6.975  169.005  -444.688
27.620  5.000  6.815  164.548  -446.757
27.630  5.000  6.694  160.157  -431.373
27.640  5.000  6.530  155.477  -504.708
27.650  5.000  6.396  150.546  -481.384
27.660  5.000  6.257  146.138  -400.194
27.670  5.000  6.099  141.813  -464.960
27.680  5.000  5.912  137.413  -414.928
27.690  5.000  5.761  133.297  -408.169
27.700  5.000  5.641  129.021  -447.013
27.710  5.000  5.486  124.763  -404.895
27.720  5.000  5.309  120.889  -369.524
27.730  5.000  5.220  117.044  -399.776
27.740  5.000  5.094  113.213  -366.466
27.750  5.000  5.015  109.202  -435.705
27.760  5.000  4.806  105.210  -362.708
27.770  5.000  4.715  101.639  -351.419
27.780  5.000  4.544  98.131  -350.159
27.790  5.000  4.476  94.386  -398.946
27.800  5.000  4.390  90.763  -325.582
27.810  5.000  4.357  87.520  -323.007
27.820  5.000  4.281  84.317  -317.701
27.830  5.000  4.282  81.210  -303.600
27.840  5.000  4.274  78.239  -290.600
27.850  5.000  4.252  75.257  -305.824
27.860  5.000  4.249  72.213  -303.095
27.870  5.000  4.254  69.184  -302.733
27.880  5.000  4.250  66.354  -263.059
27.890  5.000  4.244  63.804  -247.004
27.900  5.000  4.299  61.277  -258.462
27.910  5.000  4.336  58.694  -258.139
27.920  5.000  4.258  56.314  -217.753
27.930  5.000  4.252  53.868  -271.497
27.940  5.000  4.300  51.321  -237.751
27.950  5.000  4.252  48.943  -238.052
27.960  5.000  4.146  46.645  -221.586
27.970  5.000  4.281  44.526  -202.202
27.980  5.000  4.425  42.626  -177.887
27.990  5.000  4.618  40.960  -155.185
28.000  5.000  4.835  39.524  -132.089
28.010  5.000  4.962  38.147  -143.332
28.020  5.000  5.102  36.425  -201.082
28.030  5.000  5.219  34.476  -188.640
28.040  5.000  5.002  32.677  -171.142
28.050  5.000  4.885  31.132  -137.842
28.060  5.000  4.721  29.725  -143.536
28.070  5.000  4.714  28.344  -132.735
28.080  5.000  4.627  27.086  -118.833
28.090  5.000  4.813  25.588  -180.903
28.100  5.000  4.800  24.023  -132.021
28.110  5.000  4.808  22.724  -127.844
28.120  5.000  4.626  21.569  -103.078
28.130  5.000  4.630  20.247  -161.346
28.140  5.000  4.605  18.872  -113.715
28.150  5.000  4.551  17.835  -93.537
28.160  5.000  4.545  16.960  -81.587
28.170  5.000  4.600  15.922  -125.984
28.180  5.000  4.609  14.975  -63.440
28.190  5.000  4.816  14.379  -55.638
28.200  5.000  4.970  13.894  -41.420
28.210  5.000  4.998  13.608  -15.803
28.220  5.000  5.050  13.115  -82.756
28.230  5.000  4.959  12.462  -47.943
28.240  5.000  4.884  12.097  -25.072
28.250  5.000  4.923  11.869  -20.389
28.260  5.000  4.996  11.439  -65.715
28.270  5.000  4.928  10.863  -49.539
28.280  5.000  5.044  10.475  -27.994
28.290  5.000  4.945  9.944  -78.203
28.300  5.000  5.038  9.494  -11.724
28.310  5.000  4.853  9.380  -11.155
28.320  5.000  5.018  9.176  -29.700
28.330  5.000  4.928  8.878  -29.827
28.340  5.000  5.055  8.437  -58.333
28.350  5.000  4.977  7.825  -64.121
28.360  5.000  4.938  7.351  -30.579
28.370  5.000  5.087  7.049  -29.915
28.380  5.000  4.996  6.841  -11.770
28.390  5.000  4.875  6.714  -13.615
28.400  5.000  4.977  6.491  -30.841
28.410  5.000  4.918  6.231  -21.183
28.420  5.000  4.875  6.101  -4.953
28.430  5.000  4.961  6.075  -0.058
28.440  5.000  5.053  6.036  -7.895
28.450  5.000  5.050  5.883  -22.576
28.460  5.000  4.897  5.806  7.144
28.470  5.000  5.042  5.725  -23.275
28.480  5.000  4.871  5.602  -1.511
28.490  5.000  5.047  5.598  0.769
28.500  5.000  5.013  5.557  -8.893
28.510  5.000  4.998  5.384  -25.703
28.520  5.000  5.041  5.219  -7.263
28.530  5.000  4.904  5.242  11.849
28.540  5.000  4.865  5.176  -25.101
28.550  5.000  5.070  4.896  -30.974
28.560  5.000  5.148  4.642  -19.704
28.570  5.000  4.987  4.478  -13.217
28.580  5.000  5.000  4.361  -10.198
28.590  5.000  5.028  4.251  -11.795
28.600  5.000  4.967  4.082  -21.921
28.610  5.000  5.228  3.798  -34.828
28.620  5.000  5.012  3.395  -45.879
28.630  5.000  4.912  3.203  7.554
28.640  5.000  5.085  3.205  -7.281
28.650  5.000  4.965  3.140  -5.631
28.660  5.000  5.011  3.055  -11.466
28.670  5.000  5.026  2.886  -22.335
28.680  5.000  4.974  2.598  -35.096
28.690  5.000  4.886  2.430  1.477
28.700  5.000  4.813  2.326  -22.416
28.710  5.000  5.046  2.145  -13.700
28.720  5.000  5.149  1.791  -57.193
28.730  5.000  5.004  1.421  -16.613
28.740  5.000  4.927  1.252  -17.270
28.750  5.000  4.980  1.069  -19.261
28.760  5.000  5.073  0.820  -30.537
28.770  5.000  4.904  0.754  17.283
28.780  5.000  5.034  0.690  -30.183
28.790  5.000  4.906  0.535  -0.728
28.800  5.000  5.024  0.419  -22.421
28.810  5.000  5.025  0.224  -16.576
28.820  5.000  4.950  0.005  -27.389
28.830  5.000  4.971  -0.395  -52.476
28.840  5.000  5.032  -0.756  -19.681
28.850  5.000  4.959  -0.793  12.252
28.860  5.000  5.018  -0.831  -20.001
28.870  5.000  4.834  -0.952  -4.144
28.880  5.000  5.060  -0.993  -4.025
28.890  5.000  5.018  -0.910  20.553
28.900  5.000  4.901  -0.831  -4.724
28.910  5.000  4.982  -0.760  18.870
28.920  5.000  5.011  -0.831  -32.970
28.930  5.000  5.212  -1.086  -17.989
28.940  5.000  5.026  -1.227  -10.213
28.950  5.000  4.942  -1.267  2.139
28.960  5.000  5.027  -1.221  7.123
28.970  5.000  5.105  -1.216  -6.146
28.980  5.000  5.152  -1.363  -23.362
28.990  5.000  5.049  -1.594  -22.734
29.000  5.000  4.919  -1.895  -37.452
29.010  5.000  4.996  -2.202  -24.018
29.020  5.000  5.055  -2.428  -21.199
29.030  5.000  5.026  -2.760  -45.140
29.040  5.000  4.993  -3.243  -51.545
29.050  5.000  4.955  -3.438  12.532
29.060  5.000  4.941  -3.424  -9.673
29.070  5.000  5.107  -3.736  -52.601
29.080  5.000  4.991  -4.303  -60.829
29.090  5.000  4.981  -4.783  -35.192
29.100  5.000  4.790  -4.960  -0.341
29.110  5.000  4.902  -4.905  11.427
29.120  5.000  5.037  -4.860  -2.391
29.130  5.000  4.924  -4.905  -6.727
29.140  5.000  4.913  -4.803  27.269
29.150  5.000  5.106  -4.834  -33.543
29.160  5.000  5.043  -5.069  -13.377
29.170  5.000  4.971  -5.252  -23.221
29.180  5.000  4.895  -5.349  3.837
29.190  5.000  4.908  -5.378  -9.677
29.200  5.000  4.956  -5.454  -5.596
29.210  5.000  5.003  -5.504  -4.311
29.220  5.000  5.060  -5.448  15.368
29.230  5.000  4.951  -5.354  3.466
29.240  5.000  4.964  -5.216  24.238
29.250  5.000  5.004  -5.067  5.438
29.260  5.000  5.074  -5.128  -17.544
29.270  5.000  5.000  -5.105  22.141
29.280  5.000  5.033  -5.006  -2.415
29.290  5.000  4.945  -4.985  6.724
29.300  5.000  5.083  -4.982  -6.232
29.310  5.000  5.098  -5.042  -5.660
29.320  5.000  4.946  -5.067  0.538
29.330  5.000  5.111  -5.036  5.726
29.340  5.000  5.039  -5.089  -16.393
29.350  5.000  5.033  -5.212  -8.202
29.360  8.000  4.965  -5.372  -23.832
29.370  11.000  5.096  -5.298  38.711
29.380  14.000  5.940  -4.266  167.614
29.390  17.000  8.987  -2.226  240.537
29.400  20.000  11.996  1.071  418.847
29.410  23.000  15.047  6.344  635.716
29.420  26.001  18.894  13.519  798.827
29.430  28.999  23.634  21.739  845.943
29.440  32.000  27.642  29.786  763.259
29.450  34.999  30.108  37.184  716.450
29.460  35.000  31.702  44.081  662.845
29.470  35.000  32.439  50.540  628.955
29.480  35.000  33.261  56.820  627.152
29.490  35.000  34.337  62.629  534.659
29.500  35.000  34.444  68.009  541.303
29.510  35.000  33.818  73.846  626.026
29.520  35.000  34.644  79.625  529.658
29.530  35.000  34.723  85.135  572.551
29.540  35.000  34.495  90.787  557.853
29.550  35.000  35.184  96.240  532.781
29.560  35.000  34.566  101.986  616.564
29.570  35.000  35.741  107.533  492.615
29.580  35.000  35.372  112.529  506.649
29.590  35.000  35.406  117.613  510.158
29.600  35.000  35.295  122.785  524.256
29.610  35.000  35.470  127.981  514.938
29.620  35.000  34.548  133.152  519.224
29.630  35.000  35.505  138.008  452.132
29.640  35.000  35.391  142.190  384.183
29.650  35.000  34.806  146.460  469.646
29.660  35.000  34.734  151.034  445.435
29.670  35.000  35.735  155.423  432.247
29.680  35.000  34.617  159.854  453.904
29.690  35.000  36.309  164.032  381.821
29.700  35.000  35.467  168.028  417.419
29.710  35.000  35.393  172.127  402.377
29.720  35.000  35.619  175.707  313.699
29.730  35.000  35.057  179.108  366.305
29.740  35.000  34.932  182.813  374.912
29.750  35.000  34.670  186.577  377.718
29.760  35.000  34.717  190.431  393.227
29.770  35.000  35.114  194.214  363.380
29.780  35.000  35.078  198.021  397.948
29.790  35.000  35.346  201.693  336.451
29.800  35.000  35.257  205.186  362.134
29.810  35.000  34.587  208.813  363.345
29.820  35.000  36.023  212.102  294.396
29.830  35.000  35.869  215.257  336.577
29.840  35.000  35.980  218.543  320.679
29.850  35.000  35.896  221.694  309.392
29.860  35.000  35.936  224.562  264.240
29.870  35.000  35.659  227.186  260.639
29.880  35.000  35.641  229.668  235.809
29.890  35.000  35.482  232.078  246.019
29.900  35.000  34.900  234.570  252.589
29.910  35.000  34.046  236.977  228.831
29.920  35.000  33.879  239.067  189.160
29.930  35.000  33.656  240.978  192.800
29.940  35.000  34.473  243.041  219.992
29.950  35.000  35.137  245.315  234.873
29.960  35.000  34.525  247.994  300.765
29.970  35.000  35.373  250.698  240.066
29.980  35.000  35.343  253.349  290.213
29.990  35.000  35.488  256.006  241.300
30.000  35.000  35.957  258.110  179.382
30.010  35.000  36.011  259.879  174.537
30.020  35.000  35.733  261.660  181.657
30.030  35.000  35.478  263.368  159.830
30.040  35.000  34.975  264.939  154.316
30.050  35.000  34.171  266.379  133.666
30.060  35.000  34.618  267.721  134.734
30.070  35.000  35.088  269.269  174.969
30.080  35.000  35.839  270.926  156.504
30.090  35.000  35.007  272.697  197.617
30.100  35.000  34.987  274.411  145.090
30.110  35.000  34.988  275.851  143.075
30.120  35.000  35.336  277.188  124.229
30.130  35.000  35.276  278.449  128.059
30.140  35.000  34.698  279.800  142.074
30.150  35.000  35.153  281.008  99.567
30.160  35.000  35.586  281.930  84.776
30.170  35.000  35.313  282.757  80.668
30.180  35.000  34.919  283.500  67.863
30.190  35.000  35.358  284.224  76.971
30.200  35.000  35.289  284.902  58.635
30.210  35.000  34.159  285.659  92.646
30.220  35.000  35.139  286.513  78.279
30.230  35.000  35.156  287.306  80.393
30.240  35.000  35.118  288.198  97.906
30.250  35.000  34.902  289.043  71.231
30.260  35.000  35.154  289.823  84.734
30.270  35.000  35.309  290.521  54.853
30.280  35.000  34.610  291.216  84.075
30.290  35.000  35.025  292.063  85.333
30.300  35.000  35.011  292.940  89.997
30.310  35.000  35.173  293.709  63.792
30.320  35.000  35.415  294.163  27.021
30.330  35.000  34.932  294.602  60.771
30.340  35.000  34.832  295.098  38.492
30.350  35.000  35.002  295.479  37.796
30.360  5.000  35.507  295.877  41.667
30.370  5.000  34.564  295.857  -45.580
30.380  5.000  31.685  294.587  -208.485
30.390  5.000  26.926  290.658  -577.306
30.400  5.000  21.755  284.538  -646.671
30.410  5.000  18.264  276.712  -918.312
30.420  5.000  15.395  269.272  -569.876
30.430  5.000  13.484  262.798  -725.067
30.440  5.000  12.374  256.178  -598.488
30.450  5.000  11.304  250.590  -519.413
30.460  5.000  10.814  244.894  -619.778
30.470  5.000  10.255  239.062  -546.548
30.480  5.000  9.926  233.352  -595.449
30.490  5.000  9.633  227.893  -496.502
30.500  5.000  9.461  222.995  -482.836
30.510  5.000  9.104  217.918  -532.740
30.520  5.000  8.966  212.888  -473.366
30.530  5.000  8.624  208.037  -496.718
30.540  5.000  8.486  203.312  -448.483
30.550  5.000  8.353  198.302  -553.445
30.560  5.000  8.205  193.143  -478.274
30.570  5.000  8.014  188.442  -462.009
30.580  5.000  7.744  183.763  -473.739
30.590  5.000  7.548  179.063  -466.389
30.600  5.000  7.417  174.586  -428.986
30.610  5.000  7.159  170.363  -415.673
30.620  5.000  7.006  166.059  -445.065
30.630  5.000  6.883  161.633  -440.040
30.640  5.000  6.711  157.250  -436.730
30.650  5.000  6.610  152.954  -422.432
30.660  5.000  6.447  148.787  -411.045
30.670  5.000  6.310  144.618  -422.619
30.680  5.000  6.183  140.334  -433.963
30.690  5.000  6.011  136.249  -383.363
30.700  5.000  5.851  132.456  -375.130
30.710  5.000  5.769  128.588  -398.552
30.720  5.000  5.595  124.374  -444.256
30.730  5.000  5.422  120.306  -369.194
30.740  5.000  5.345  116.333  -425.466
30.750  5.000  5.188  112.399  -361.269
30.760  5.000  5.071  108.443  -430.030
30.770  5.000  4.921  104.197  -419.020
30.780  5.000  4.780  100.240  -372.671
30.790  5.000  4.671  96.783  -318.554
30.800  5.000  4.560  93.525  -333.109
30.810  5.000  4.409  89.951  -381.642
30.820  5.000  4.380  86.439  -320.715
30.830  5.000  4.324  83.153  -336.610
30.840  5.000  4.296  80.070  -280.014
30.850  5.000  4.269  77.187  -296.414
30.860  5.000  4.252  74.173  -306.446
30.870  5.000  4.229  71.213  -285.648
30.880  5.000  4.212  68.362  -284.481
30.890  5.000  4.202  65.593  -269.437
30.900  5.000  4.211  62.800  -289.057
30.910  5.000  4.206  60.234  -224.223
30.920  5.000  4.226  57.863  -249.650
30.930  5.000  4.229  55.433  -236.684
30.940  5.000  4.299  53.194  -211.203
30.950  5.000  4.299  50.873  -252.785
30.960  5.000  4.238  48.439  -234.086
30.970  5.000  4.227  46.077  -238.413
30.980  5.000  4.307  43.820  -212.857
30.990  5.000  4.423  41.903  -170.434
31.000  5.000  4.546  40.121  -186.118
31.010  5.000  4.854  38.360  -166.107
31.020  5.000  4.993  36.600  -185.937
31.030  5.000  5.108  35.018  -130.510
31.040  5.000  4.928  33.547  -163.480
31.050  5.000  4.968  32.056  -134.762
31.060  5.000  4.783  30.615  -153.445
31.070  5.000  4.840  29.238  -121.987
31.080  5.000  4.774  27.871  -151.536
31.090  5.000  4.944  26.574  -107.677
31.100  5.000  4.858  25.431  -121.088
31.110  5.000  4.838  24.173  -130.472
31.120  5.000  4.766  22.817  -140.610
31.130  5.000  4.687  21.558  -111.312
31.140  5.000  4.647  20.472  -105.845
31.150  5.000  4.658  19.364  -115.834
31.160  5.000  4.581  18.166  -123.666
31.170  5.000  4.452  17.190  -71.497
31.180  5.000  4.385  16.347  -97.184
31.190  5.000  4.489  15.458  -80.597
31.200  5.000  4.785  14.779  -55.192
31.210  5.000  4.966  14.361  -28.425
31.220  5.000  5.191  13.970  -49.767
31.230  5.000  5.091  13.457  -52.820
31.240  5.000  4.826  12.807  -77.212
31.250  5.000  4.911  12.080  -68.245
31.260  5.000  4.946  11.562  -35.279
31.270  5.000  5.018  11.233  -30.504
31.280  5.000  4.980  10.935  -29.115
31.290  5.000  4.931  10.590  -39.914
31.300  5.000  4.858  10.332  -11.589
31.310  5.000  4.865  10.128  -29.346
31.320  5.000  5.105  9.722  -51.731
31.330  5.000  5.184  9.267  -39.301
31.340  5.000  4.963  8.861  -42.000
31.350  5.000  4.768  8.570  -16.092
31.360  5.000  4.849  8.327  -32.485
31.370  5.000  4.940  8.044  -24.213
31.380  5.000  5.073  7.822  -20.221
31.390  5.000  4.825  7.752  6.270
31.400  5.000  4.753  7.841  11.603
31.410  5.000  4.927  7.885  -2.772
31.420  5.000  5.164  7.891  3.932
31.430  5.000  5.232  7.830  -16.098
31.440  5.000  4.903  7.727  -4.503
31.450  5.000  4.987  7.583  -24.422
31.460  5.000  5.032  7.347  -22.659
31.470  5.000  5.007  7.180  -10.841
31.480  5.000  5.211  6.986  -27.993
31.490  5.000  5.000  6.872  5.299
31.500  5.000  5.113  6.830  -13.782
31.510  5.000  4.855  6.603  -31.625
31.520  5.000  4.964  6.301  -28.747
31.530  5.000  5.056  6.114  -8.672
31.540  5.000  5.194  5.841  -45.857
31.550  5.000  4.830  5.476  -27.107
31.560  5.000  4.802  5.357  3.193
31.570  5.000  4.896  5.252  -24.209
31.580  5.000  4.956  5.205  14.815
31.590  5.000  5.228  5.187  -18.353
31.600  5.000  5.106  5.112  3.236
31.610  5.000  4.873  5.047  -16.206
