# covent_pc_7
# Captured 2020-06-21 05:21:40.929939 by unknown user
# Built at revision 050777a (dirty)
time(sec)  pc_setpoint  pressure  volume  net_flow
26.900  5.000  4.989  8.037  -3.764
26.910  5.000  5.106  7.930  -17.705
26.920  5.000  5.074  7.842  0.182
26.930  5.000  5.071  7.774  -13.796
26.940  5.000  5.074  7.622  -16.612
26.950  5.000  4.973  7.493  -9.228
26.960  5.000  5.037  7.461  2.773
26.970  5.000  5.047  7.408  -13.358
26.980  5.000  4.945  7.325  -3.251
26.990  5.000  4.900  7.346  7.563
27.000  5.000  4.984  7.319  -13.057
27.010  5.000  5.073  7.156  -19.525
27.020  5.000  4.946  6.962  -19.338
27.030  5.000  4.960  6.897  6.457
27.040  5.000  5.002  6.855  -14.925
27.050  5.000  4.960  6.695  -17.024
27.060  5.000  4.991  6.505  -21.081
27.070  5.000  5.031  6.280  -23.956
27.080  5.000  4.957  6.129  -6.092
27.090  5.000  4.926  6.026  -14.474
27.100  5.000  4.971  5.922  -6.447
27.110  5.000  4.933  5.964  14.889
27.120  5.000  5.010  5.966  -14.482
27.130  5.000  5.091  5.862  -6.276
27.140  5.000  4.973  5.763  -13.643
27.150  5.000  4.990  5.591  -20.793
27.160  5.000  4.955  5.442  -9.020
27.170  5.000  4.957  5.331  -13.187
27.180  5.000  4.980  5.224  -8.132
27.190  5.000  4.907  5.178  -1.125
27.200  5.000  4.968  5.061  -22.171
27.210  5.000  5.022  4.899  -10.194
27.220  5.000  5.076  4.783  -13.002
27.230  5.000  4.928  4.746  5.469
27.240  5.000  5.050  4.730  -8.615
27.250  5.000  5.024  4.650  -7.419
27.260  5.000  4.928  4.625  2.391
27.270  5.000  4.956  4.566  -14.011
27.280  5.000  4.954  4.463  -6.640
27.290  5.000  4.996  4.370  -12.076
27.300  5.000  5.067  4.294  -2.993
27.310  5.000  5.031  4.253  -5.342
27.320  5.000  4.946  4.206  -4.017
27.330  5.000  5.038  4.162  -4.798
27.340  5.000  4.978  4.084  -10.823
27.350  5.000  4.995  4.057  5.468
27.360  5.000  5.007  4.066  -3.741
27.370  5.000  5.065  4.029  -3.606
27.380  5.000  4.948  4.059  9.603
27.390  5.000  5.018  4.103  -0.806
27.400  5.000  5.013  4.082  -3.289
27.410  5.000  5.006  4.050  -3.268
27.420  5.000  5.064  4.054  4.165
27.430  5.000  5.060  3.990  -16.993
27.440  5.000  5.024  3.930  4.980
27.450  5.000  4.970  4.008  10.622
27.460  5.000  5.031  4.051  -2.054
27.470  5.000  5.106  3.968  -14.505
27.480  5.000  5.083  3.877  -3.597
27.490  5.000  5.024  3.852  -1.403
27.500  5.000  5.092  3.784  -12.343
27.510  5.000  5.063  3.684  -7.545
27.520  5.000  5.064  3.613  -6.614
27.530  5.000  5.026  3.593  2.579
27.540  5.000  5.043  3.599  -1.379
27.550  5.000  5.043  3.560  -6.414
27.560  5.000  5.067  3.512  -3.301
27.570  8.000  5.046  3.471  -4.753
27.580  11.000  5.231  3.933  97.063
27.590  14.000  5.442  5.740  264.329
27.600  17.000  7.737  8.699  327.461
27.610  20.000  10.373  12.257  384.255
27.620  23.000  12.373  16.335  431.357
27.630  26.000  15.180  20.922  485.988
27.640  29.000  17.843  26.811  691.602
27.650  32.000  20.470  33.218  589.957
27.660  35.000  23.313  39.098  586.156
27.670  35.000  24.821  44.974  589.062
27.680  35.000  26.991  50.615  539.073
27.690  35.000  28.209  56.377  613.369
27.700  35.000  29.177  62.331  577.332
27.710  35.000  30.432  68.077  571.889
27.720  35.000  31.204  73.744  561.724
27.730  35.000  32.124  79.487  586.873
27.740  35.000  32.737  85.657  646.989
27.750  35.000  33.572  91.706  562.851
27.760  35.000  34.415  97.616  619.270
27.770  35.000  35.042  103.428  543.007
27.780  35.000  35.772  109.126  596.602
27.790  35.000  35.936  114.807  539.583
27.800  35.000  36.635  120.129  524.674
27.810  35.000  37.119  125.392  528.144
27.820  35.000  36.751  130.652  523.811
27.830  35.000  36.144  135.608  467.486
27.840  35.000  35.513  140.252  461.133
27.850  35.000  35.308  144.358  360.119
27.860  35.000  34.876  148.219  411.971
27.870  35.000  34.742  152.353  415.140
27.880  35.000  34.297  156.410  396.117
27.890  35.000  34.718  160.346  391.185
27.900  35.000  34.908  164.395  418.403
27.910  35.000  35.390  168.326  367.928
27.920  35.000  34.718  172.420  450.948
27.930  35.000  35.907  176.698  404.400
27.940  35.000  35.082  180.896  435.435
27.950  35.000  35.825  184.985  382.333
27.960  35.000  35.375  188.746  369.955
27.970  35.000  35.956  192.513  383.263
27.980  35.000  35.488  196.279  369.979
27.990  35.000  35.951  199.901  354.470
28.000  35.000  36.194  203.658  396.944
28.010  35.000  36.457  207.559  383.278
28.020  35.000  36.050  211.148  334.541
28.030  35.000  36.194  214.407  317.326
28.040  35.000  35.478  217.527  306.506
28.050  35.000  35.486  220.563  300.707
28.060  35.000  34.896  223.267  239.953
28.070  35.000  35.037  225.767  260.281
28.080  35.000  34.959  228.383  262.851
28.090  35.000  34.768  231.205  301.593
28.100  35.000  34.738  234.141  285.677
28.110  35.000  35.117  236.892  264.578
28.120  35.000  35.496  239.429  242.640
28.130  35.000  35.506  242.069  285.477
28.140  35.000  35.020  244.847  270.139
28.150  35.000  35.801  247.381  236.654
28.160  35.000  35.392  249.630  213.140
28.170  35.000  35.318  251.656  192.089
28.180  35.000  34.938  253.790  234.462
28.190  35.000  35.403  255.708  149.393
28.200  35.000  35.271  257.650  238.869
28.210  35.000  35.552  259.812  193.648
28.220  35.000  35.480  261.656  175.211
28.230  35.000  35.761  263.740  241.552
28.240  35.000  35.415  265.946  199.562
28.250  35.000  35.865  267.837  178.620
28.260  35.000  36.053  269.914  236.798
28.270  35.000  35.872  271.989  178.225
28.280  35.000  35.350  273.758  175.651
28.290  35.000  35.552  275.310  134.830
28.300  35.000  35.012  276.645  132.089
28.310  35.000  34.828  277.794  97.624
28.320  35.000  35.183  278.909  125.468
28.330  35.000  35.024  280.089  110.351
28.340  35.000  35.336  281.104  92.739
28.350  35.000  35.006  282.032  92.978
28.360  35.000  35.481  282.864  73.364
28.370  35.000  34.629  283.757  105.298
28.380  35.000  35.737  284.409  25.053
28.390  35.000  34.856  285.052  103.581
28.400  35.000  34.656  285.862  58.312
28.410  35.000  35.356  286.569  83.121
28.420  35.000  34.985  287.314  65.891
28.430  35.000  35.291  288.042  79.656
28.440  35.000  35.135  288.597  31.405
28.450  35.000  35.279  289.165  82.244
28.460  35.000  34.946  289.790  42.695
28.470  35.000  35.135  290.128  24.943
28.480  35.000  35.172  290.435  36.444
28.490  35.000  35.008  290.844  45.463
28.500  35.000  35.152  291.269  39.534
28.510  35.000  35.167  291.635  33.559
28.520  35.000  35.292  291.763  -7.895
28.530  35.000  35.117  291.799  15.043
28.540  35.000  35.016  291.952  15.520
28.550  35.000  34.894  292.090  12.068
28.560  35.000  35.157  292.239  17.830
28.570  5.000  35.065  292.306  -4.526
28.580  5.000  34.598  290.352  -386.292
28.590  5.000  28.544  282.240  -1236.016
28.600  5.000  22.994  273.593  -493.481
28.610  5.000  21.000  267.906  -643.761
28.620  5.000  18.376  261.789  -579.649
28.630  5.000  17.378  256.236  -531.118
28.640  5.000  16.266  250.958  -524.583
28.650  5.000  15.528  245.766  -513.764
28.660  5.000  14.992  240.700  -499.336
28.670  5.000  14.488  235.772  -486.345
28.680  5.000  14.093  230.921  -483.859
28.690  5.000  13.729  226.169  -466.438
28.700  5.000  13.303  221.525  -462.366
28.710  5.000  13.091  216.942  -454.326
28.720  5.000  12.792  212.400  -453.952
28.730  5.000  12.551  207.875  -451.169
28.740  5.000  12.344  203.378  -448.219
28.750  5.000  12.136  198.925  -442.378
28.760  5.000  11.836  194.544  -433.840
28.770  5.000  11.678  190.203  -434.376
28.780  5.000  11.492  185.915  -423.106
28.790  5.000  11.284  181.758  -408.446
28.800  5.000  11.037  177.656  -411.950
28.810  5.000  10.842  173.672  -384.805
28.820  5.000  10.628  169.781  -393.371
28.830  5.000  10.596  165.800  -402.845
28.840  5.000  10.375  161.829  -391.422
28.850  5.000  10.128  157.935  -387.281
28.860  5.000  9.849  154.152  -369.384
28.870  5.000  9.777  150.475  -366.001
28.880  5.000  9.621  146.769  -375.210
28.890  5.000  9.534  143.081  -362.361
28.900  5.000  9.296  139.486  -356.736
28.910  5.000  9.117  135.965  -347.504
28.920  5.000  8.975  132.495  -346.469
28.930  5.000  8.791  129.054  -341.746
28.940  5.000  8.709  125.678  -333.276
28.950  5.000  8.558  122.302  -341.963
28.960  5.000  8.421  118.957  -327.161
28.970  5.000  8.277  115.733  -317.762
28.980  5.000  8.162  112.512  -326.403
28.990  5.000  8.031  109.312  -313.536
29.000  5.000  7.875  106.184  -311.845
29.010  5.000  7.793  103.070  -311.105
29.020  5.000  7.599  100.015  -299.818
29.030  5.000  7.437  97.029  -297.501
29.040  5.000  7.404  94.078  -292.624
29.050  5.000  7.192  91.153  -292.626
29.060  5.000  7.046  88.318  -274.180
29.070  5.000  6.900  85.559  -277.674
29.080  5.000  6.807  82.827  -268.677
29.090  5.000  6.686  80.159  -265.020
29.100  5.000  6.601  77.518  -263.143
29.110  5.000  6.446  74.888  -262.897
29.120  5.000  6.300  72.278  -258.991
29.130  5.000  6.212  69.744  -247.873
29.140  5.000  6.111  67.246  -251.862
29.150  5.000  6.034  64.748  -247.728
29.160  5.000  5.897  62.318  -238.235
29.170  5.000  5.856  59.949  -235.503
29.180  5.000  5.739  57.604  -233.478
29.190  5.000  5.618  55.297  -228.067
29.200  5.000  5.540  53.010  -229.232
29.210  5.000  5.449  50.766  -219.565
29.220  5.000  5.362  48.615  -210.768
29.230  5.000  5.314  46.447  -222.698
29.240  5.000  5.222  44.288  -209.226
29.250  5.000  5.060  42.209  -206.550
29.260  5.000  4.968  40.186  -197.916
29.270  5.000  4.848  38.223  -194.699
29.280  5.000  4.803  36.254  -199.239
29.290  5.000  4.749  34.326  -186.229
29.300  5.000  4.644  32.472  -184.668
29.310  5.000  4.612  30.651  -179.513
29.320  5.000  4.619  28.931  -164.476
29.330  5.000  4.588  27.409  -139.838
29.340  5.000  4.646  26.028  -136.381
29.350  5.000  4.777  24.696  -130.059
29.360  5.000  4.862  23.444  -120.345
29.370  5.000  4.899  22.233  -121.808
29.380  5.000  4.920  21.040  -116.786
29.390  5.000  4.979  19.849  -121.436
29.400  5.000  4.968  18.685  -111.355
29.410  5.000  4.949  17.605  -104.661
29.420  5.000  4.861  16.564  -103.687
29.430  5.000  4.854  15.581  -92.806
29.440  5.000  4.818  14.699  -83.719
29.450  5.000  4.859  13.929  -70.181
29.460  5.000  4.886  13.192  -77.158
29.470  5.000  4.947  12.386  -84.164
29.480  5.000  4.889  11.638  -65.468
29.490  5.000  4.952  10.958  -70.381
29.500  5.000  4.862  10.322  -56.836
29.510  5.000  4.954  9.732  -61.271
29.520  5.000  4.902  9.173  -50.507
29.530  5.000  4.941  8.640  -56.035
29.540  5.000  4.882  8.169  -38.278
29.550  5.000  4.980  7.810  -33.333
29.560  5.000  4.932  7.421  -44.548
29.570  5.000  5.020  6.965  -46.654
29.580  5.000  4.979  6.569  -32.563
29.590  5.000  4.907  6.245  -32.197
29.600  5.000  4.942  5.977  -21.459
29.610  5.000  4.953  5.745  -24.847
29.620  5.000  4.998  5.570  -10.331
29.630  5.000  5.019  5.429  -17.695
29.640  5.000  5.024  5.293  -9.523
29.650  5.000  5.008  5.149  -19.257
29.660  5.000  4.955  5.037  -3.185
29.670  5.000  4.999  4.907  -22.891
29.680  5.000  5.040  4.690  -20.552
29.690  5.000  4.996  4.600  2.604
29.700  5.000  5.028  4.557  -11.241
29.710  5.000  5.063  4.443  -11.519
29.720  5.000  4.964  4.352  -6.755
29.730  5.000  5.048  4.304  -2.738
29.740  5.000  4.986  4.305  3.026
29.750  5.000  5.024  4.294  -5.330
29.760  5.000  4.906  4.264  -0.692
29.770  5.000  4.975  4.205  -11.118
29.780  5.000  5.009  4.162  2.529
29.790  5.000  5.014  4.175  0.043
29.800  5.000  5.053  4.101  -14.693
29.810  5.000  5.036  4.019  -1.782
29.820  5.000  5.042  3.966  -8.749
29.830  5.000  4.978  3.902  -4.212
29.840  5.000  5.053  3.911  6.040
29.850  5.000  5.021  3.877  -12.790
29.860  5.000  5.084  3.779  -6.894
29.870  5.000  5.061  3.773  5.819
29.880  5.000  5.139  3.691  -22.316
29.890  5.000  5.068  3.541  -7.676
29.900  5.000  5.128  3.464  -7.723
29.910  5.000  4.999  3.474  9.817
29.920  5.000  5.095  3.487  -7.356
29.930  5.000  5.104  3.381  -13.851
29.940  5.000  5.030  3.348  7.434
29.950  5.000  5.101  3.308  -15.468
29.960  5.000  5.091  3.241  2.060
29.970  5.000  5.074  3.217  -6.879
29.980  5.000  5.011  3.152  -6.127
29.990  5.000  5.086  3.080  -8.211
30.000  5.000  4.977  2.977  -12.378
30.010  5.000  5.027  2.808  -21.528
30.020  5.000  5.003  2.659  -8.193
30.030  5.000  5.031  2.548  -14.075
30.040  5.000  5.003  2.419  -11.814
30.050  5.000  5.008  2.353  -1.289
30.060  5.000  5.078  2.237  -21.898
30.070  5.000  5.082  2.075  -10.450
30.080  5.000  5.003  1.950  -14.725
30.090  5.000  4.983  1.791  -16.938
30.100  5.000  5.021  1.634  -14.516
30.110  5.000  4.962  1.494  -13.535
30.120  5.000  4.951  1.371  -11.097
30.130  5.000  4.956  1.272  -8.649
30.140  5.000  4.985  1.217  -2.228
30.150  5.000  4.996  1.174  -6.370
30.160  5.000  4.985  1.093  -9.834
30.170  5.000  4.925  1.084  7.926
30.180  5.000  4.964  1.077  -9.297
30.190  5.000  5.029  1.058  5.558
30.200  5.000  4.922  1.045  -8.180
30.210  5.000  4.959  1.014  1.890
30.220  5.000  5.013  0.918  -20.953
30.230  5.000  4.995  0.767  -9.372
30.240  5.000  4.947  0.681  -7.722
30.250  5.000  4.972  0.604  -7.670
30.260  5.000  4.972  0.504  -12.479
30.270  5.000  4.998  0.396  -9.141
30.280  5.000  5.039  0.300  -10.045
30.290  5.000  5.058  0.144  -21.065
30.300  5.000  4.961  0.076  7.540
30.310  5.000  4.956  0.148  6.696
30.320  5.000  5.061  0.105  -15.181
30.330  5.000  4.954  -0.047  -15.311
30.340  5.000  4.994  -0.162  -7.730
30.350  5.000  4.997  -0.248  -9.356
30.360  5.000  4.947  -0.372  -15.407
30.370  5.000  4.857  -0.422  5.324
30.380  5.000  4.980  -0.469  -14.787
30.390  5.000  5.023  -0.550  -1.281
30.400  5.000  5.026  -0.561  -1.054
30.410  5.000  5.008  -0.636  -13.908
30.420  5.000  5.006  -0.766  -12.023
30.430  5.000  4.986  -0.856  -5.941
30.440  5.000  5.035  -0.897  -2.353
30.450  5.000  5.060  -1.007  -19.569
30.460  5.000  4.991  -1.136  -6.279
30.470  5.000  4.925  -1.123  8.855
30.480  5.000  5.016  -1.144  -13.011
30.490  5.000  5.003  -1.229  -4.068
30.500  5.000  5.020  -1.315  -13.072
30.510  5.000  4.997  -1.424  -8.796
30.520  5.000  4.906  -1.486  -3.613
30.530  5.000  5.023  -1.588  -16.649
30.540  5.000  5.067  -1.660  2.140
30.550  5.000  4.889  -1.640  1.936
30.560  5.000  5.060  -1.688  -11.603
30.570  5.000  4.978  -1.712  6.784
30.580  8.000  5.133  -1.765  -17.226
30.590  11.000  5.233  -1.397  90.777
30.600  14.000  5.796  0.362  261.047
30.610  17.000  8.010  3.316  329.545
30.620  20.000  10.596  6.747  356.907
30.630  23.000  12.742  10.790  451.671
30.640  26.000  15.032  15.839  558.083
30.650  29.000  18.053  21.966  667.386
30.660  32.000  20.048  29.067  752.744
30.670  35.000  23.281  35.678  569.237
30.680  35.000  24.690  41.759  647.169
30.690  35.000  26.691  47.987  598.448
30.700  35.000  27.908  54.013  606.746
30.710  35.000  28.923  60.282  647.119
30.720  35.000  30.126  66.345  565.445
30.730  35.000  31.102  72.022  569.895
30.740  35.000  32.423  77.711  568.042
30.750  35.000  32.632  83.961  681.964
30.760  35.000  33.783  90.277  581.098
30.770  35.000  34.684  96.333  630.297
30.780  35.000  35.031  102.544  611.974
30.790  35.000  36.094  108.174  513.913
30.800  35.000  36.037  113.609  573.053
30.810  35.000  36.528  119.064  517.980
30.820  35.000  37.019  124.119  493.122
30.830  35.000  36.868  129.356  554.166
30.840  35.000  36.256  134.304  435.447
30.850  35.000  35.871  138.385  380.879
30.860  35.000  35.082  142.185  379.153
30.870  35.000  34.387  146.002  384.204
30.880  35.000  34.436  149.901  395.469
30.890  35.000  34.175  153.878  399.989
30.900  35.000  35.091  157.851  394.683
30.910  35.000  34.102  162.261  487.039
30.920  35.000  35.718  166.773  415.693
30.930  35.000  35.181  170.950  419.687
30.940  35.000  35.710  175.180  426.409
30.950  35.000  35.755  179.411  419.774
30.960  35.000  35.698  183.508  399.538
30.970  35.000  36.000  187.267  352.283
30.980  35.000  35.845  190.965  387.070
30.990  35.000  35.378  194.872  394.564
31.000  35.000  36.249  198.684  367.866
31.010  35.000  36.251  202.436  382.569
31.020  35.000  36.205  206.030  336.231
31.030  35.000  36.126  209.429  343.620
31.040  35.000  35.751  212.804  331.233
31.050  35.000  35.373  215.887  285.485
31.060  35.000  34.663  218.940  324.865
31.070  35.000  35.128  221.842  255.778
31.080  35.000  34.752  224.530  281.870
31.090  35.000  34.939  227.314  274.683
31.100  35.000  34.961  230.165  295.500
31.110  35.000  35.489  233.045  280.615
31.120  35.000  35.155  235.874  285.349
31.130  35.000  35.205  238.492  238.083
31.140  35.000  35.109  241.167  297.065
31.150  35.000  35.894  243.818  232.849
31.160  35.000  34.988  246.341  272.027
31.170  35.000  35.500  248.733  206.266
31.180  35.000  35.893  250.702  187.520
31.190  35.000  35.202  252.773  226.864
31.200  35.000  35.777  254.875  193.500
31.210  35.000  35.669  256.944  220.315
31.220  35.000  35.814  259.031  196.953
31.230  35.000  36.085  261.020  200.907
31.240  35.000  35.547  262.977  190.385
31.250  35.000  35.685  264.728  159.990
31.260  35.000  35.241  266.454  185.095
31.270  35.000  35.418  268.133  150.754
31.280  35.000  35.457  269.626  147.804
31.290  35.000  35.203  270.988  124.584
31.300  35.000  34.885  272.305  138.896
